index,image_link,group_id,entity_name,extracted_text
56350,https://m.media-amazon.com/images/I/51cri4mVenL.jpg,296275,width,6 Months 2.76inch 7cm 3.94inch 10cm
56351,https://m.media-amazon.com/images/I/51crqU5yz5L.jpg,258617,depth,1.4 inch 2.76 inch
56352,https://m.media-amazon.com/images/I/51crqU5yz5L.jpg,258617,width,1.4 inch 2.76 inch
56353,https://m.media-amazon.com/images/I/51cs5Qrx2OL.jpg,470067,height,74 mm 700 mm 130 mm
56354,https://m.media-amazon.com/images/I/51csAoCH12L.jpg,931856,width,5.9 15.0 7.4
56355,https://m.media-amazon.com/images/I/51csAoCH12L.jpg,931856,depth,5.9 15.0 7.4
56356,https://m.media-amazon.com/images/I/51csNwYU3zL.jpg,916768,height,10.5cm 15.5cm 8cm 1 AD
56357,https://m.media-amazon.com/images/I/51csSS-Ku3L.jpg,152057,item_weight,123
56358,https://m.media-amazon.com/images/I/51csVpkBJfL.jpg,913156,depth,124 5 inch 11 3 5 inch 47 10 inch
56359,https://m.media-amazon.com/images/I/51csVpkBJfL.jpg,913156,width,124 5 inch 11 3 5 inch 47 10 inch
56360,https://m.media-amazon.com/images/I/51csWufTlcL.jpg,611510,height,15 16.5 17.7
56361,https://m.media-amazon.com/images/I/51csu5ITOjL.jpg,365756,depth,23 cm 14 5 cm
56362,https://m.media-amazon.com/images/I/51csu5ITOjL.jpg,365756,height,23 cm 14 5 cm
56363,https://m.media-amazon.com/images/I/51ct3PXfM4L.jpg,939426,maximum_weight_recommendation,10KG 22lb 19CM 7.5IN 145CM 5.7IN 4.5CM 1.8IN 37CM 14.6IN 49CM 19.3IN 25KG 55lb 21CM 8.3IN 5CM 6IN 4.5CM 1.8IN 45CM 17.7IN 56CM 22IN
56364,https://m.media-amazon.com/images/I/51ct8WeN93L.jpg,630390,item_weight,24G 5G 4G
56365,https://m.media-amazon.com/images/I/51ctAoOXiQL.jpg,658003,height,24cm 10cm 25cm 24cm 11cm 12.5cm
56366,https://m.media-amazon.com/images/I/51cthT2HrJL.jpg,478357,width,67cm 100cm 10cm 12 cm 77 5 63 6cm 18cm 19 6cm 19 8cm
56367,https://m.media-amazon.com/images/I/51ctjTODbRL.jpg,658003,width,4.5in 11.5cm 9.8in 25.0cm
56368,https://m.media-amazon.com/images/I/51ctjTODbRL.jpg,658003,depth,4.5in 11.5cm 9.8in 25.0cm
56369,https://m.media-amazon.com/images/I/51cto5J4snL.jpg,842944,depth,14 cm 54cm 2 cm
56370,https://m.media-amazon.com/images/I/51ctsd7si2L.jpg,864320,width,13.8 in 35.0 cm 15.7 in 40.0 cm
56371,https://m.media-amazon.com/images/I/51ctsd7si2L.jpg,864320,depth,13.8 in 35.0 cm 15.7 in 40.0 cm
56372,https://m.media-amazon.com/images/I/51ctxW6aWhL.jpg,683885,depth,4inch 100yards
56373,https://m.media-amazon.com/images/I/51ctxW6aWhL.jpg,683885,width,4inch 100yards
56374,https://m.media-amazon.com/images/I/51ctxW6aWhL.jpg,683885,height,4inch 100yards
56375,https://m.media-amazon.com/images/I/51cuCUrJNgL.jpg,311997,height,152 cm 58 cm 26 cm 60 cm
56376,https://m.media-amazon.com/images/I/51cuTBb2FnL.jpg,864320,depth,68 39.5cm
56377,https://m.media-amazon.com/images/I/51cuaCF-l7L.jpg,860080,height,83 90cm 80cm 65cm 51cm51cm 24cm
56378,https://m.media-amazon.com/images/I/51cugULBzeS.jpg,900671,wattage,400F 2018 2019 2020 2021
56379,https://m.media-amazon.com/images/I/51cugULBzeS.jpg,900671,voltage,400F 2018 2019 2020 2021
56380,https://m.media-amazon.com/images/I/51cujnxNHZL.jpg,598989,depth,210cm 82.7in 190cm 74.8in 240cm 94.5in
56381,https://m.media-amazon.com/images/I/51culnE4sgL.jpg,628971,item_weight,5702 NETWT10LBS
56382,https://m.media-amazon.com/images/I/51cuonn+8pL.jpg,648011,depth,2.4 inch 2.4 po 4.4 inch 4.4 po 1100
56383,https://m.media-amazon.com/images/I/51cuonn+8pL.jpg,648011,height,2.4 inch 2.4 po 4.4 inch 4.4 po 1100
56384,https://m.media-amazon.com/images/I/51cuonn+8pL.jpg,648011,width,2.4 inch 2.4 po 4.4 inch 4.4 po 1100
56385,https://m.media-amazon.com/images/I/51cur3heeZL.jpg,478357,width,30 in 76cm 72in 182.8cm 29 in 73.7cm
56386,https://m.media-amazon.com/images/I/51cusHinwrL.jpg,658003,height,
56387,https://m.media-amazon.com/images/I/51cusHinwrL.jpg,658003,depth,
56388,https://m.media-amazon.com/images/I/51cux3rYZIL.jpg,437623,height,00Koto 0TES4 1 w90mm 127mm 20pages 1ea
56389,https://m.media-amazon.com/images/I/51cux3rYZIL.jpg,437623,depth,00Koto 0TES4 1 w90mm 127mm 20pages 1ea
56390,https://m.media-amazon.com/images/I/51cv19BWDaL.jpg,916768,height,5cm 1.96in 20.5cm 8.07in 27cm 10.62in
56391,https://m.media-amazon.com/images/I/51cv81IGTZL.jpg,470067,width,12.8cm 20.5cm 49cm 9cm 18.5cm 5.3cm 11cm 10.8cm
56392,https://m.media-amazon.com/images/I/51cv81IGTZL.jpg,470067,height,12.8cm 20.5cm 49cm 9cm 18.5cm 5.3cm 11cm 10.8cm
56393,https://m.media-amazon.com/images/I/51cv8kjFNhL.jpg,478357,height,38 38 1.6 1 5 29 38
56394,https://m.media-amazon.com/images/I/51cv8kjFNhL.jpg,478357,width,38 38 1.6 1 5 29 38
56395,https://m.media-amazon.com/images/I/51cvDFdifWL.jpg,571756,width,395mm 60mm
56396,https://m.media-amazon.com/images/I/51cvDFdifWL.jpg,571756,depth,395mm 60mm
56397,https://m.media-amazon.com/images/I/51cvDFdifWL.jpg,571756,height,395mm 60mm
56398,https://m.media-amazon.com/images/I/51cvFOW+g8L.jpg,416664,voltage,
56399,https://m.media-amazon.com/images/I/51cvJMBflsL.jpg,210293,height,6minutos 19 2cm 7cm 12 8cm 2cm
56400,https://m.media-amazon.com/images/I/51cvPKRJQsL.jpg,881883,depth,9ft 4ft 5.6ft 4ft 7ft 4ft
56401,https://m.media-amazon.com/images/I/51cvPT03BsL.jpg,801829,height,31.75 26 30
56402,https://m.media-amazon.com/images/I/51cvRN-tPPL.jpg,675317,height,24mm 22mm
56403,https://m.media-amazon.com/images/I/51cvS5gUtBL.jpg,550595,width,50 75mm 1.96 2.95inch 100mm 3.9in 100mm 3.9in 85mm 3.34inch
56404,https://m.media-amazon.com/images/I/51cvS5gUtBL.jpg,550595,depth,50 75mm 1.96 2.95inch 100mm 3.9in 100mm 3.9in 85mm 3.34inch
56405,https://m.media-amazon.com/images/I/51cvTAKsShL.jpg,991868,width,120cm 2cm 37cm
56406,https://m.media-amazon.com/images/I/51cwAJL5UlL.jpg,970563,height,20 5 7cm 2.24inch 20cm 7.87inch 3.8cm 1.5inch
56407,https://m.media-amazon.com/images/I/51cwAJL5UlL.jpg,970563,depth,20 5 7cm 2.24inch 20cm 7.87inch 3.8cm 1.5inch
56408,https://m.media-amazon.com/images/I/51cwM1o+87L.jpg,783898,height,5.11 in 13 cm 5.11 in 13 cm
56409,https://m.media-amazon.com/images/I/51cwM1o+87L.jpg,783898,width,5.11 in 13 cm 5.11 in 13 cm
56410,https://m.media-amazon.com/images/I/51cwYEoU8OL.jpg,442321,height,10.6 27cm 10.6 27cm 106cm 41.7 33 4cm 13.2 5cm 29.7 33.4cm 13.2 75. 86cm 33.9 45cm 77 130 5cm 51.4 106cm 41.7 75 5cm 29.7 25cm 9.8 157cm 61.8
56411,https://m.media-amazon.com/images/I/51cwZSv7RVL.jpg,675317,width,23mm 0.91 8 32mm 1.26
56412,https://m.media-amazon.com/images/I/51cwZSv7RVL.jpg,675317,depth,23mm 0.91 8 32mm 1.26
56413,https://m.media-amazon.com/images/I/51cwg7-ysYL.jpg,861555,width,15cm 14cm 14cm
56414,https://m.media-amazon.com/images/I/51cwwQh9cYL.jpg,529489,item_weight,4 Adjustable 45 40 30 20 330lbs
56415,https://m.media-amazon.com/images/I/51cwwQh9cYL.jpg,529489,maximum_weight_recommendation,4 Adjustable 45 40 30 20 330lbs
56416,https://m.media-amazon.com/images/I/51cx+UcUzeL.jpg,501250,width,82.5mm 31MM 95mm
56417,https://m.media-amazon.com/images/I/51cx+UcUzeL.jpg,501250,height,82.5mm 31MM 95mm
56418,https://m.media-amazon.com/images/I/51cx0POqX9S.jpg,730429,width,10 30A 3hE2 190E 8.5cm 65 45 12.7cm 2cm 9.1cm 4cm 4cm
56419,https://m.media-amazon.com/images/I/51cxEN1JadL.jpg,705304,item_weight,7inch 7inch 10.0 operating 5GWif 29 BUS
56420,https://m.media-amazon.com/images/I/51cxOWFD-CL.jpg,424775,depth,27mm 20.5mm 44.5mm
56421,https://m.media-amazon.com/images/I/51cxOWFD-CL.jpg,424775,height,27mm 20.5mm 44.5mm
56422,https://m.media-amazon.com/images/I/51cxTbMx51S.jpg,752266,height,28cm 25cm 25 28cm 22W 8m2
56423,https://m.media-amazon.com/images/I/51cxbPHtXNL.jpg,237000,width,190cm 115cm
56424,https://m.media-amazon.com/images/I/51cxbPHtXNL.jpg,237000,height,190cm 115cm
56425,https://m.media-amazon.com/images/I/51cxnShHI2L.jpg,241608,height,31 20 18 16 17 10 8 9
56426,https://m.media-amazon.com/images/I/51cxwf1npdL.jpg,488964,height,6of 6of 2.5x3 2.5x2 75 6of 6of 2.5x2 75 2 5x2 75
56427,https://m.media-amazon.com/images/I/51cy2wrUOjL.jpg,751532,height,36 79.5 75.5
56428,https://m.media-amazon.com/images/I/51cy4I3nWXL.jpg,521308,height,31.5 1811 5.9 34 25 17.32 63 24.8 10.62 8.27 19.29 14.76 4 72 28 76.38
56429,https://m.media-amazon.com/images/I/51cy9ijOTYL.jpg,965518,voltage,
56430,https://m.media-amazon.com/images/I/51cyIjpd0nL.jpg,304120,height,4 inch 3.60 inch 1.65 inch 2.00 inch
56431,https://m.media-amazon.com/images/I/51cyIlCLN6L.jpg,675317,width,28mm 1.1 14mm 0.55 42mm 1.65
56432,https://m.media-amazon.com/images/I/51cyJEZvuPL.jpg,120219,height,12.99 9.84 2.76
56433,https://m.media-amazon.com/images/I/51cyJSWT55L.jpg,939426,maximum_weight_recommendation,4GRAVITYSENSORS
56434,https://m.media-amazon.com/images/I/51cyOaBqWCL.jpg,276688,width,26inch 65cm
56435,https://m.media-amazon.com/images/I/51cyOaBqWCL.jpg,276688,height,26inch 65cm
56436,https://m.media-amazon.com/images/I/51cyOaBqWCL.jpg,276688,depth,26inch 65cm
56437,https://m.media-amazon.com/images/I/51cygj1d3GL.jpg,939587,item_weight,65 lbs 14 Aviation 30 3 Seconds
56438,https://m.media-amazon.com/images/I/51cynvC7lUL.jpg,941694,item_weight,14OZ
56439,https://m.media-amazon.com/images/I/51cyyMFnQkL.jpg,442321,width,12cm 80 cm 3 cm 110 cm 60 cm 57 cm
56440,https://m.media-amazon.com/images/I/51cz1SMPSPS.jpg,944936,height,4.1 5.9 THEN
56441,https://m.media-amazon.com/images/I/51cz1SMPSPS.jpg,944936,depth,4.1 5.9 THEN
56442,https://m.media-amazon.com/images/I/51cz1SMPSPS.jpg,944936,width,4.1 5.9 THEN
56443,https://m.media-amazon.com/images/I/51cz9RSTbWL.jpg,764417,height,25 30cm 35cm 40cm 35 cm
56444,https://m.media-amazon.com/images/I/51cz9RSTbWL.jpg,764417,width,25 30cm 35cm 40cm 35 cm
56445,https://m.media-amazon.com/images/I/51cz9RSTbWL.jpg,764417,depth,25 30cm 35cm 40cm 35 cm
56446,https://m.media-amazon.com/images/I/51czBWjclZL.jpg,308430,height,300ml 6.9cm 11.3cm
56447,https://m.media-amazon.com/images/I/51czBWjclZL.jpg,308430,depth,300ml 6.9cm 11.3cm
56448,https://m.media-amazon.com/images/I/51czFobYBXL.jpg,709627,voltage,6000mAh 20V 120wh 88383 LTTUUNR
56449,https://m.media-amazon.com/images/I/51czQS7ChmL.jpg,630390,item_weight,90 1kg 35.30z 33 Amount 100g 110 Aanin 9.5g 1.9g 2g 2.5g 4g 16rsg 0g 1.4g 0.2g 30 grams 4 tbsp 7511 Eastgate 89011USA 001
56450,https://m.media-amazon.com/images/I/51czc87491L.jpg,470067,height,3.590mm 2.154mm 3.795mm 2.1 54mm 0.59 5.5140mm 15mm
56451,https://m.media-amazon.com/images/I/51czcFXcedL.jpg,478357,width,60cm23 6 120 47.2 76 29.9
56452,https://m.media-amazon.com/images/I/51czcFXcedL.jpg,478357,height,60cm23 6 120 47.2 76 29.9
56453,https://m.media-amazon.com/images/I/51czgpFF3oS.jpg,496169,depth,2.6IN 6.7CM 39.3 IN 100 CM 50 PCS 23.6 IN 60 CM
56454,https://m.media-amazon.com/images/I/51czvFq2rHL.jpg,750220,item_weight,9.1875 ARTHRITIS
56455,https://m.media-amazon.com/images/I/51d+2xmuT1L.jpg,412008,height,35.43 22.83 22.63
56456,https://m.media-amazon.com/images/I/51d+A3fhZJL.jpg,142748,width,42inch 106cm 23inch 58cm 38inch 96cm 8inch 21cm 7.5 inch 19cm 0.6 lb 278g 0.69lb 314g
56457,https://m.media-amazon.com/images/I/51d+A3fhZJL.jpg,142748,depth,42inch 106cm 23inch 58cm 38inch 96cm 8inch 21cm 7.5 inch 19cm 0.6 lb 278g 0.69lb 314g
56458,https://m.media-amazon.com/images/I/51d+AgWBdcL.jpg,752266,width,300 mm
56459,https://m.media-amazon.com/images/I/51d+C+1KKQL.jpg,150913,maximum_weight_recommendation,50LBS
56460,https://m.media-amazon.com/images/I/51d+D8Jk8NL.jpg,130202,width,
56461,https://m.media-amazon.com/images/I/51d+D8Jk8NL.jpg,130202,depth,
56462,https://m.media-amazon.com/images/I/51d+Et6NXCL.jpg,916768,width,30CM 43CM 39CM
56463,https://m.media-amazon.com/images/I/51d+JNbeFGL.jpg,308856,item_weight,
56464,https://m.media-amazon.com/images/I/51d+MAV0vjL.jpg,478357,height,15.7 1 6 25 10.9 14.8 13.8 13.8 4 10.3
56465,https://m.media-amazon.com/images/I/51d+S96lMTL.jpg,459271,height,0.48M 3.2M 0.81M
56466,https://m.media-amazon.com/images/I/51d+S96lMTL.jpg,459271,depth,0.48M 3.2M 0.81M
56467,https://m.media-amazon.com/images/I/51d+S96lMTL.jpg,459271,width,0.48M 3.2M 0.81M
56468,https://m.media-amazon.com/images/I/51d+UcVBxxL.jpg,452717,height,0.2 3.1 8.5 16.5
56469,https://m.media-amazon.com/images/I/51d+aRmzyCS.jpg,242256,depth,10m 21cm 14cm
56470,https://m.media-amazon.com/images/I/51d+aaHM-TL.jpg,886874,width,17cm 6.8inch 12.8cm 5inch
56471,https://m.media-amazon.com/images/I/51d+aaHM-TL.jpg,886874,height,17cm 6.8inch 12.8cm 5inch
56472,https://m.media-amazon.com/images/I/51d+e7yFnFL.jpg,900671,voltage,450F 10 min 05h 1500 450F 8 min 450F 14 min
56473,https://m.media-amazon.com/images/I/51d+e7yFnFL.jpg,900671,wattage,450F 10 min 05h 1500 450F 8 min 450F 14 min
56474,https://m.media-amazon.com/images/I/51d+rofaO5L.jpg,916768,height,12.5 Inch 4.5 Inch 16 Inch
56475,https://m.media-amazon.com/images/I/51d-O6k5UUL.jpg,569206,maximum_weight_recommendation,200g 0.01g 50g 868
56476,https://m.media-amazon.com/images/I/51d-QWYqwZL.jpg,844474,height,18.1 inch 6.3 inch 11.4 inch
56477,https://m.media-amazon.com/images/I/51d-ae3TL+L.jpg,296275,depth,10.5cm 41cm 38cm
56478,https://m.media-amazon.com/images/I/51d-gGUcGCL.jpg,276611,height,8o 4o 84
56479,https://m.media-amazon.com/images/I/51d-n1jIgtS.jpg,988675,height,55.3mm 2.17in 39mm 1.53in 16.8mm 0.66in 14.7mm 0.58in
56480,https://m.media-amazon.com/images/I/51d0-JzpCCS.jpg,823083,depth,10cm 3.9in 28cm 11.0in
56481,https://m.media-amazon.com/images/I/51d0-JzpCCS.jpg,823083,width,10cm 3.9in 28cm 11.0in
56482,https://m.media-amazon.com/images/I/51d0AF8+4aL.jpg,860821,wattage,237 5.50 Cubic 34 more 161 Cubic 19 84 Feet 12 cents 6.4 hours 32.5 Watts
56483,https://m.media-amazon.com/images/I/51d0AF8+4aL.jpg,860821,voltage,237 5.50 Cubic 34 more 161 Cubic 19 84 Feet 12 cents 6.4 hours 32.5 Watts
56484,https://m.media-amazon.com/images/I/51d0AF8+4aL.jpg,860821,item_weight,237 5.50 Cubic 34 more 161 Cubic 19 84 Feet 12 cents 6.4 hours 32.5 Watts
56485,https://m.media-amazon.com/images/I/51d0N3Fu+nL.jpg,781426,width,17 32
56486,https://m.media-amazon.com/images/I/51d0ZrzISSL.jpg,784538,width,35cm 13.8inch 40cm 15.74inch
56487,https://m.media-amazon.com/images/I/51d0ZrzISSL.jpg,784538,depth,35cm 13.8inch 40cm 15.74inch
56488,https://m.media-amazon.com/images/I/51d0kY27OcL.jpg,752266,height,65cm 26in 95cm37in 46 w
56489,https://m.media-amazon.com/images/I/51d0kY27OcL.jpg,752266,width,65cm 26in 95cm37in 46 w
56490,https://m.media-amazon.com/images/I/51d0kY27OcL.jpg,752266,depth,65cm 26in 95cm37in 46 w
56491,https://m.media-amazon.com/images/I/51d0sbhgIqL.jpg,745488,width,2.5cm 0.98 7.4cm 2.91
56492,https://m.media-amazon.com/images/I/51d0zPPcxRL.jpg,267482,item_weight,350g 350g
56493,https://m.media-amazon.com/images/I/51d1E8Q5XWL.jpg,436746,depth,7.7in 19.5cm 3.7in 9.5cm
56494,https://m.media-amazon.com/images/I/51d1E8Q5XWL.jpg,436746,height,7.7in 19.5cm 3.7in 9.5cm
56495,https://m.media-amazon.com/images/I/51d1KaBkeNL.jpg,478357,height,18.9in 13.4in 27.6in
56496,https://m.media-amazon.com/images/I/51d1KaBkeNL.jpg,478357,depth,18.9in 13.4in 27.6in
56497,https://m.media-amazon.com/images/I/51d1RnlkLqL.jpg,524117,height,6 1 208 mm 200 mm 235mm
56498,https://m.media-amazon.com/images/I/51d1T1n0J7L.jpg,978900,height,6.2 inch 0.8 inch 5.4 inch
56499,https://m.media-amazon.com/images/I/51d1iH13nyL.jpg,470067,height,50mm 31mm 15mm 50mm 50mm 35mm 32mm 15mm
56500,https://m.media-amazon.com/images/I/51d1iH13nyL.jpg,470067,depth,50mm 31mm 15mm 50mm 50mm 35mm 32mm 15mm
56501,https://m.media-amazon.com/images/I/51d1iH13nyL.jpg,470067,width,50mm 31mm 15mm 50mm 50mm 35mm 32mm 15mm
56502,https://m.media-amazon.com/images/I/51d1oYdYPEL.jpg,708102,width,3.5cm 17cm 11cm
56503,https://m.media-amazon.com/images/I/51d1tBrOuHL.jpg,611510,height,12in 30cm 30cm 12in 14in 35cm 11.2in 28cm
56504,https://m.media-amazon.com/images/I/51d2CjjOl9L.jpg,913156,height,3.5 4 2.8
56505,https://m.media-amazon.com/images/I/51d2M-qgdFL.jpg,558374,item_weight,4 OZ 113g
56506,https://m.media-amazon.com/images/I/51d2OJLqY-L.jpg,858439,depth,17.5cm 6.89 14cm 5.51in
56507,https://m.media-amazon.com/images/I/51d2RAworGL.jpg,200507,depth,2 inch 1.2 inch
56508,https://m.media-amazon.com/images/I/51d2S2IcunL.jpg,276611,height,60cm 25cm 50cm
56509,https://m.media-amazon.com/images/I/51d2a7WB0zL.jpg,752266,width,9cm 45cm 80cm
56510,https://m.media-amazon.com/images/I/51d2hipCBML.jpg,521308,height,5Ft 60 Inches 69.1in 40.1in 35.4in 22.4in
56511,https://m.media-amazon.com/images/I/51d2mcOHO2L.jpg,242256,depth,13cm 00 Com 17cm 00
56512,https://m.media-amazon.com/images/I/51d2mcOHO2L.jpg,242256,height,13cm 00 Com 17cm 00
56513,https://m.media-amazon.com/images/I/51d2nDr3nuL.jpg,939129,height,60 cm 45 cm 34 cm 50 Liter
56514,https://m.media-amazon.com/images/I/51d2nDr3nuL.jpg,939129,width,60 cm 45 cm 34 cm 50 Liter
56515,https://m.media-amazon.com/images/I/51d2ujCXusL.jpg,801829,height,17 18.5 23
56516,https://m.media-amazon.com/images/I/51d2vBQnviL.jpg,801829,width,64 c 22 86 cm3 32.5 cm 12.8 83 36c14 45 5 cm 17 5 cm13
56517,https://m.media-amazon.com/images/I/51d382Rl6+L.jpg,941694,item_volume,14OZSTRAWBERRYBANANA
56518,https://m.media-amazon.com/images/I/51d382Rl6+L.jpg,941694,item_weight,14OZSTRAWBERRYBANANA
56519,https://m.media-amazon.com/images/I/51d3ANu7N1L.jpg,949192,depth,100.39 inch 14.96 inch 55.12 inch
56520,https://m.media-amazon.com/images/I/51d3BNDjUHL.jpg,267482,item_weight,Error: 'NoneType' object is not iterable
56521,https://m.media-amazon.com/images/I/51d3MiT82zL.jpg,922872,width,121CM 11CM 35CM
56522,https://m.media-amazon.com/images/I/51d3MiT82zL.jpg,922872,height,121CM 11CM 35CM
56523,https://m.media-amazon.com/images/I/51d3QUZMPrL.jpg,983323,voltage,160901 PARTNO 15050 MODE 15050HSL 220VAC50Hz 0.24A34W 026288 MADEINCHINA
56524,https://m.media-amazon.com/images/I/51d3QUZMPrL.jpg,983323,wattage,160901 PARTNO 15050 MODE 15050HSL 220VAC50Hz 0.24A34W 026288 MADEINCHINA
56525,https://m.media-amazon.com/images/I/51d3QcYXQAL.jpg,276611,width,26 14 25 24
56526,https://m.media-amazon.com/images/I/51d3SqW7FlL.jpg,276611,height,30cm 30cm 95 cm 6cm
56527,https://m.media-amazon.com/images/I/51d3TyUuS6S.jpg,983323,wattage,2404PFV2 11.MS 121 DC24V 1.4W 7326N
56528,https://m.media-amazon.com/images/I/51d3TyUuS6S.jpg,983323,voltage,2404PFV2 11.MS 121 DC24V 1.4W 7326N
56529,https://m.media-amazon.com/images/I/51d3aoi8OFL.jpg,592185,item_volume,236 mL 8fl
56530,https://m.media-amazon.com/images/I/51d3cjdpKVS.jpg,329793,item_weight,245G 24 RAZOR
56531,https://m.media-amazon.com/images/I/51d3dklK8iL.jpg,358831,height,3meters 70MM 50MM 1Pc 30MM 000 Width70mm 50mm 30mm
56532,https://m.media-amazon.com/images/I/51d3dklK8iL.jpg,358831,depth,3meters 70MM 50MM 1Pc 30MM 000 Width70mm 50mm 30mm
56533,https://m.media-amazon.com/images/I/51d3g87FwzL.jpg,640408,height,22cm 8.4in 13cm 5in 3cm 1.2in
56534,https://m.media-amazon.com/images/I/51d3gvD57wL.jpg,641642,voltage,72FT 0000 0000 0000
56535,https://m.media-amazon.com/images/I/51d3gvD57wL.jpg,641642,wattage,72FT 0000 0000 0000
56536,https://m.media-amazon.com/images/I/51d3gvD57wL.jpg,641642,item_weight,72FT 0000 0000 0000
56537,https://m.media-amazon.com/images/I/51d3sWjfaoL.jpg,375816,item_weight,714 E1705
56538,https://m.media-amazon.com/images/I/51d40RWMwiL.jpg,986984,height,251mm 300ml 143mm 160mm
56539,https://m.media-amazon.com/images/I/51d48KDynjL.jpg,978900,width,12.5cm 9.5cm
56540,https://m.media-amazon.com/images/I/51d48KDynjL.jpg,978900,height,12.5cm 9.5cm
56541,https://m.media-amazon.com/images/I/51d4Dyv4zOL.jpg,362818,height,1200ML 40.580Z 2.75 in 5.51in 9.1 in
56542,https://m.media-amazon.com/images/I/51d4GIrpehL.jpg,970563,height,3CM 6cm 6cm
56543,https://m.media-amazon.com/images/I/51d4JT26X5L.jpg,119607,width,16inch 10cm 4inch 40cm
56544,https://m.media-amazon.com/images/I/51d4JT26X5L.jpg,119607,depth,16inch 10cm 4inch 40cm
56545,https://m.media-amazon.com/images/I/51d4N1H9HlL.jpg,297918,item_weight,14g 21 25g 4g 20 4g 16 8 servings 0 Total 15g 15g 30 1 bar70g 85mg 18g 36 300 Calcium15 10 000 calories
56546,https://m.media-amazon.com/images/I/51d4SeOhXVL.jpg,120219,height,46.5CM 22CM 33.5CM
56547,https://m.media-amazon.com/images/I/51d4TtM-hJL.jpg,492950,height,4.3cm 8.5cm 8cm 7.5cm 7.7cm 7.7cm 7.6cm 1cm 0.39in 11cm
56548,https://m.media-amazon.com/images/I/51d4b9PwfyL.jpg,365637,item_weight,100g 26 100g 36 13 449kcal6g 23g55g 100g 0.6g 5 17121
56549,https://m.media-amazon.com/images/I/51d4d7NkSDL.jpg,991868,width,1.7mm 15cm 5.9in 10cm 3.93in
56550,https://m.media-amazon.com/images/I/51d4d7NkSDL.jpg,991868,depth,1.7mm 15cm 5.9in 10cm 3.93in
56551,https://m.media-amazon.com/images/I/51d4gGTg4XL.jpg,202651,width,3.05 inch 3.05 inch 2 inch 2 inch
56552,https://m.media-amazon.com/images/I/51d4m+C5JiL.jpg,464488,width,0.98 in 2.50 c 0.59 in 1.50cm
56553,https://m.media-amazon.com/images/I/51d4m+C5JiL.jpg,464488,depth,0.98 in 2.50 c 0.59 in 1.50cm
56554,https://m.media-amazon.com/images/I/51d5+89yeWL.jpg,903603,height,75 mm 300 150
56555,https://m.media-amazon.com/images/I/51d51JMpEyL.jpg,944936,depth,4 size 210 mm 297 mm 120 mm 170 mm
56556,https://m.media-amazon.com/images/I/51d5EvbiLZL.jpg,120219,height,32 cm
56557,https://m.media-amazon.com/images/I/51d5RFxpkQS.jpg,640031,depth,53mm 2.1in 16.6mm 0.7in
56558,https://m.media-amazon.com/images/I/51d5UgcQhjL.jpg,810266,depth,7.8cm 6.8cm 200ml
56559,https://m.media-amazon.com/images/I/51d5XteZ7VL.jpg,277073,width,13cm 5.11in 11cm 4.33in 8.7cm 3.42in
56560,https://m.media-amazon.com/images/I/51d5XteZ7VL.jpg,277073,depth,13cm 5.11in 11cm 4.33in 8.7cm 3.42in
56561,https://m.media-amazon.com/images/I/51d5fMaj0GL.jpg,932289,width,58.42 cm 58.42 cm 88.9 cm
56562,https://m.media-amazon.com/images/I/51d5lCrQEVL.jpg,483370,width,6.3 7.5
56563,https://m.media-amazon.com/images/I/51d5lCrQEVL.jpg,483370,depth,6.3 7.5
56564,https://m.media-amazon.com/images/I/51d5wgX6Z6L.jpg,668667,width,2.8mx250mmx 8mm 2.8m 250mm 8mm 250mm
56565,https://m.media-amazon.com/images/I/51d69iWriQL.jpg,969033,width,5 80cmx60cmx10cm 100cmx80cm 12cm 120 cmx8Ocmx12
56566,https://m.media-amazon.com/images/I/51d6NTm8voL.jpg,339467,depth,68 CM 54 CM
56567,https://m.media-amazon.com/images/I/51d6RuqCPTL.jpg,462757,maximum_weight_recommendation,58inch 1470mm 200LBS 45x16inch 57LBS
